Math_77 | ArrayRealVector_27.java | BLEU: 1.00 | JACCARD: 1.00 | COSINE: 1.00
Math_57 | KMeansPlusPlusClusterer_49.java | BLEU: 1.00 | JACCARD: 1.00 | COSINE: 1.00
Math_57 | KMeansPlusPlusClusterer_400.java | BLEU: 1.00 | JACCARD: 1.00 | COSINE: 1.00
Math_57 | KMeansPlusPlusClusterer_272.java | BLEU: 0.99 | JACCARD: 1.00 | COSINE: 1.00
Math_57 | KMeansPlusPlusClusterer_346.java | BLEU: 1.00 | JACCARD: 1.00 | COSINE: 1.00
Math_57 | KMeansPlusPlusClusterer_276.java | BLEU: 1.00 | JACCARD: 1.00 | COSINE: 1.00
Math_57 | KMeansPlusPlusClusterer_358.java | BLEU: 1.00 | JACCARD: 1.00 | COSINE: 1.00
Math_57 | KMeansPlusPlusClusterer_71.java | BLEU: 1.00 | JACCARD: 1.00 | COSINE: 1.00
Math_57 | KMeansPlusPlusClusterer_77.java | BLEU: 1.00 | JACCARD: 1.00 | COSINE: 1.00
Math_57 | KMeansPlusPlusClusterer_218.java | BLEU: 0.96 | JACCARD: 0.98 | COSINE: 1.00
Math_57 | KMeansPlusPlusClusterer_249.java | BLEU: 0.99 | JACCARD: 0.98 | COSINE: 1.00
Math_57 | KMeansPlusPlusClusterer_389.java | BLEU: 0.99 | JACCARD: 0.98 | COSINE: 1.00
Math_57 | KMeansPlusPlusClusterer_181.java | BLEU: 1.00 | JACCARD: 0.99 | COSINE: 1.00
Math_57 | KMeansPlusPlusClusterer_80.java | BLEU: 1.00 | JACCARD: 1.00 | COSINE: 1.00
Math_57 | KMeansPlusPlusClusterer_305.java | BLEU: 1.00 | JACCARD: 0.99 | COSINE: 1.00
Math_57 | KMeansPlusPlusClusterer_298.java | BLEU: 1.00 | JACCARD: 0.99 | COSINE: 1.00
Math_57 | KMeansPlusPlusClusterer_45.java | BLEU: 1.00 | JACCARD: 1.00 | COSINE: 1.00
Math_57 | KMeansPlusPlusClusterer_117.java | BLEU: 1.00 | JACCARD: 1.00 | COSINE: 1.00
Math_57 | KMeansPlusPlusClusterer_114.java | BLEU: 1.00 | JACCARD: 1.00 | COSINE: 1.00
Math_57 | KMeansPlusPlusClusterer_375.java | BLEU: 1.00 | JACCARD: 0.99 | COSINE: 1.00
Math_57 | KMeansPlusPlusClusterer_14.java | BLEU: 0.75 | JACCARD: 0.80 | COSINE: 0.98
Math_57 | KMeansPlusPlusClusterer_243.java | BLEU: 1.00 | JACCARD: 0.99 | COSINE: 1.00
Math_57 | KMeansPlusPlusClusterer_89.java | BLEU: 1.00 | JACCARD: 1.00 | COSINE: 1.00
Math_57 | KMeansPlusPlusClusterer_66.java | BLEU: 1.00 | JACCARD: 1.00 | COSINE: 1.00
Math_57 | KMeansPlusPlusClusterer_69.java | BLEU: 0.99 | JACCARD: 1.00 | COSINE: 1.00
Math_57 | KMeansPlusPlusClusterer_52.java | BLEU: 1.00 | JACCARD: 1.00 | COSINE: 1.00
Math_57 | KMeansPlusPlusClusterer_258.java | BLEU: 0.99 | JACCARD: 0.99 | COSINE: 1.00
Math_57 | KMeansPlusPlusClusterer_112.java | BLEU: 1.00 | JACCARD: 1.00 | COSINE: 1.00
Math_57 | KMeansPlusPlusClusterer_200.java | BLEU: 0.99 | JACCARD: 0.98 | COSINE: 1.00
Math_57 | KMeansPlusPlusClusterer_65.java | BLEU: 1.00 | JACCARD: 1.00 | COSINE: 1.00
Math_57 | KMeansPlusPlusClusterer_397.java | BLEU: 0.93 | JACCARD: 0.94 | COSINE: 1.00
Math_57 | KMeansPlusPlusClusterer_240.java | BLEU: 1.00 | JACCARD: 0.99 | COSINE: 1.00
Math_57 | KMeansPlusPlusClusterer_281.java | BLEU: 1.00 | JACCARD: 0.99 | COSINE: 1.00
Math_57 | KMeansPlusPlusClusterer_95.java | BLEU: 1.00 | JACCARD: 1.00 | COSINE: 1.00
Math_57 | KMeansPlusPlusClusterer_41.java | BLEU: 1.00 | JACCARD: 1.00 | COSINE: 1.00
Math_57 | KMeansPlusPlusClusterer_242.java | BLEU: 1.00 | JACCARD: 0.99 | COSINE: 1.00
Math_57 | KMeansPlusPlusClusterer_202.java | BLEU: 0.99 | JACCARD: 0.98 | COSINE: 1.00
Math_57 | KMeansPlusPlusClusterer_304.java | BLEU: 0.99 | JACCARD: 0.98 | COSINE: 1.00
Math_57 | KMeansPlusPlusClusterer_352.java | BLEU: 1.00 | JACCARD: 1.00 | COSINE: 1.00
Math_57 | KMeansPlusPlusClusterer_159.java | BLEU: 1.00 | JACCARD: 0.99 | COSINE: 1.00
Math_71 | RungeKuttaIntegrator_504.java | BLEU: 0.01 | JACCARD: 0.25 | COSINE: 0.72
Math_71 | RungeKuttaIntegrator_411.java | BLEU: 0.01 | JACCARD: 0.25 | COSINE: 0.72
Math_71 | RungeKuttaIntegrator_485.java | BLEU: 0.97 | JACCARD: 0.99 | COSINE: 1.00
Math_71 | RungeKuttaIntegrator_59.java | BLEU: 0.01 | JACCARD: 0.25 | COSINE: 0.72
Math_71 | RungeKuttaIntegrator_583.java | BLEU: 0.97 | JACCARD: 0.99 | COSINE: 1.00
Math_71 | RungeKuttaIntegrator_493.java | BLEU: 0.97 | JACCARD: 0.99 | COSINE: 1.00
Math_71 | RungeKuttaIntegrator_251.java | BLEU: 0.97 | JACCARD: 0.98 | COSINE: 1.00
Math_71 | RungeKuttaIntegrator_275.java | BLEU: 0.97 | JACCARD: 0.98 | COSINE: 1.00
Math_71 | RungeKuttaIntegrator_484.java | BLEU: 0.97 | JACCARD: 0.99 | COSINE: 1.00
Math_71 | RungeKuttaIntegrator_483.java | BLEU: 0.97 | JACCARD: 0.99 | COSINE: 1.00
Math_71 | RungeKuttaIntegrator_466.java | BLEU: 0.01 | JACCARD: 0.25 | COSINE: 0.72
Math_71 | RungeKuttaIntegrator_497.java | BLEU: 0.97 | JACCARD: 0.99 | COSINE: 1.00
Math_71 | RungeKuttaIntegrator_585.java | BLEU: 0.97 | JACCARD: 0.98 | COSINE: 1.00
Math_71 | RungeKuttaIntegrator_187.java | BLEU: 0.97 | JACCARD: 0.99 | COSINE: 1.00
Math_71 | RungeKuttaIntegrator_602.java | BLEU: 0.97 | JACCARD: 0.98 | COSINE: 1.00
Math_71 | RungeKuttaIntegrator_273.java | BLEU: 0.01 | JACCARD: 0.25 | COSINE: 0.72
Math_71 | RungeKuttaIntegrator_626.java | BLEU: 0.98 | JACCARD: 0.99 | COSINE: 1.00
Math_71 | RungeKuttaIntegrator_142.java | BLEU: 0.97 | JACCARD: 0.98 | COSINE: 1.00
Math_71 | RungeKuttaIntegrator_499.java | BLEU: 0.97 | JACCARD: 0.99 | COSINE: 1.00
Math_71 | RungeKuttaIntegrator_265.java | BLEU: 0.97 | JACCARD: 0.98 | COSINE: 1.00
Math_71 | RungeKuttaIntegrator_495.java | BLEU: 0.97 | JACCARD: 0.99 | COSINE: 1.00
Math_71 | RungeKuttaIntegrator_184.java | BLEU: 0.97 | JACCARD: 0.99 | COSINE: 1.00
Math_71 | RungeKuttaIntegrator_487.java | BLEU: 0.97 | JACCARD: 0.99 | COSINE: 1.00
Math_71 | RungeKuttaIntegrator_124.java | BLEU: 0.97 | JACCARD: 0.98 | COSINE: 1.00
Math_71 | RungeKuttaIntegrator_423.java | BLEU: 0.97 | JACCARD: 0.96 | COSINE: 1.00
Math_71 | RungeKuttaIntegrator_625.java | BLEU: 0.97 | JACCARD: 0.99 | COSINE: 1.00
Math_71 | RungeKuttaIntegrator_84.java | BLEU: 0.97 | JACCARD: 0.98 | COSINE: 1.00
Math_71 | RungeKuttaIntegrator_494.java | BLEU: 0.97 | JACCARD: 0.99 | COSINE: 1.00
Math_71 | RungeKuttaIntegrator_622.java | BLEU: 0.97 | JACCARD: 0.99 | COSINE: 1.00
Math_71 | RungeKuttaIntegrator_563.java | BLEU: 0.97 | JACCARD: 0.98 | COSINE: 1.00
Math_71 | RungeKuttaIntegrator_188.java | BLEU: 0.98 | JACCARD: 0.97 | COSINE: 1.00
Math_71 | RungeKuttaIntegrator_486.java | BLEU: 0.97 | JACCARD: 0.99 | COSINE: 1.00
Math_71 | RungeKuttaIntegrator_501.java | BLEU: 0.97 | JACCARD: 0.99 | COSINE: 1.00
Math_71 | RungeKuttaIntegrator_182.java | BLEU: 0.97 | JACCARD: 0.97 | COSINE: 1.00
Math_71 | RungeKuttaIntegrator_569.java | BLEU: 0.97 | JACCARD: 0.98 | COSINE: 1.00
Math_71 | RungeKuttaIntegrator_565.java | BLEU: 0.97 | JACCARD: 0.98 | COSINE: 1.00
Math_71 | RungeKuttaIntegrator_279.java | BLEU: 0.97 | JACCARD: 0.98 | COSINE: 1.00
Math_71 | RungeKuttaIntegrator_420.java | BLEU: 0.96 | JACCARD: 0.97 | COSINE: 1.00
Math_71 | RungeKuttaIntegrator_564.java | BLEU: 0.97 | JACCARD: 0.98 | COSINE: 1.00
Math_71 | RungeKuttaIntegrator_243.java | BLEU: 0.01 | JACCARD: 0.25 | COSINE: 0.72
Math_71 | RungeKuttaIntegrator_161.java | BLEU: 0.97 | JACCARD: 0.98 | COSINE: 1.00
Math_71 | RungeKuttaIntegrator_103.java | BLEU: 0.97 | JACCARD: 0.98 | COSINE: 1.00
Math_71 | RungeKuttaIntegrator_228.java | BLEU: 0.01 | JACCARD: 0.25 | COSINE: 0.72
Math_71 | RungeKuttaIntegrator_623.java | BLEU: 0.97 | JACCARD: 0.99 | COSINE: 1.00
Math_71 | RungeKuttaIntegrator_582.java | BLEU: 0.97 | JACCARD: 0.99 | COSINE: 1.00
Math_71 | RungeKuttaIntegrator_555.java | BLEU: 0.97 | JACCARD: 0.98 | COSINE: 1.00
Math_71 | RungeKuttaIntegrator_66.java | BLEU: 0.97 | JACCARD: 0.98 | COSINE: 1.00
Math_71 | RungeKuttaIntegrator_492.java | BLEU: 0.97 | JACCARD: 0.99 | COSINE: 1.00
Math_71 | RungeKuttaIntegrator_490.java | BLEU: 0.97 | JACCARD: 0.99 | COSINE: 1.00
Math_71 | RungeKuttaIntegrator_498.java | BLEU: 0.97 | JACCARD: 0.99 | COSINE: 1.00
Math_71 | RungeKuttaIntegrator_558.java | BLEU: 0.01 | JACCARD: 0.25 | COSINE: 0.72
Math_71 | RungeKuttaIntegrator_489.java | BLEU: 0.97 | JACCARD: 0.99 | COSINE: 1.00
Math_71 | RungeKuttaIntegrator_274.java | BLEU: 0.97 | JACCARD: 0.98 | COSINE: 1.00
Math_71 | RungeKuttaIntegrator_83.java | BLEU: 0.97 | JACCARD: 0.98 | COSINE: 1.00
Math_71 | RungeKuttaIntegrator_141.java | BLEU: 0.97 | JACCARD: 0.99 | COSINE: 1.00
Math_71 | RungeKuttaIntegrator_189.java | BLEU: 0.01 | JACCARD: 0.25 | COSINE: 0.72
Math_71 | RungeKuttaIntegrator_503.java | BLEU: 0.98 | JACCARD: 0.98 | COSINE: 1.00
Math_71 | RungeKuttaIntegrator_584.java | BLEU: 0.97 | JACCARD: 0.98 | COSINE: 1.00
Math_71 | RungeKuttaIntegrator_64.java | BLEU: 0.97 | JACCARD: 0.98 | COSINE: 1.00
Math_71 | RungeKuttaIntegrator_181.java | BLEU: 0.97 | JACCARD: 0.97 | COSINE: 1.00
Math_71 | RungeKuttaIntegrator_496.java | BLEU: 0.97 | JACCARD: 0.99 | COSINE: 1.00
Math_71 | RungeKuttaIntegrator_65.java | BLEU: 0.97 | JACCARD: 0.98 | COSINE: 1.00
Math_71 | RungeKuttaIntegrator_624.java | BLEU: 0.97 | JACCARD: 0.99 | COSINE: 1.00
Math_71 | RungeKuttaIntegrator_500.java | BLEU: 0.97 | JACCARD: 0.99 | COSINE: 1.00
Math_71 | RungeKuttaIntegrator_183.java | BLEU: 0.97 | JACCARD: 0.98 | COSINE: 1.00
Math_71 | RungeKuttaIntegrator_488.java | BLEU: 0.97 | JACCARD: 0.99 | COSINE: 1.00
Math_71 | RungeKuttaIntegrator_127.java | BLEU: 0.97 | JACCARD: 0.98 | COSINE: 1.00
Math_71 | RungeKuttaIntegrator_556.java | BLEU: 0.97 | JACCARD: 0.98 | COSINE: 1.00
Math_71 | RungeKuttaIntegrator_122.java | BLEU: 0.97 | JACCARD: 0.98 | COSINE: 1.00
Math_71 | RungeKuttaIntegrator_557.java | BLEU: 0.98 | JACCARD: 0.99 | COSINE: 1.00
Math_71 | RungeKuttaIntegrator_417.java | BLEU: 0.96 | JACCARD: 0.97 | COSINE: 1.00
Math_71 | RungeKuttaIntegrator_276.java | BLEU: 0.97 | JACCARD: 0.98 | COSINE: 1.00
Math_71 | RungeKuttaIntegrator_70.java | BLEU: 0.97 | JACCARD: 0.98 | COSINE: 1.00
Math_71 | RungeKuttaIntegrator_482.java | BLEU: 0.97 | JACCARD: 0.99 | COSINE: 1.00
Math_71 | RungeKuttaIntegrator_123.java | BLEU: 0.97 | JACCARD: 0.98 | COSINE: 1.00
Math_71 | RungeKuttaIntegrator_210.java | BLEU: 0.97 | JACCARD: 0.99 | COSINE: 1.00
Math_71 | RungeKuttaIntegrator_143.java | BLEU: 0.97 | JACCARD: 0.98 | COSINE: 1.00
Math_71 | RungeKuttaIntegrator_491.java | BLEU: 0.97 | JACCARD: 0.99 | COSINE: 1.00
Math_71 | RungeKuttaIntegrator_445.java | BLEU: 0.97 | JACCARD: 0.98 | COSINE: 1.00
Math_71 | EmbeddedRungeKuttaIntegrator_529.java | BLEU: 0.93 | JACCARD: 0.98 | COSINE: 0.99
Math_71 | EmbeddedRungeKuttaIntegrator_546.java | BLEU: 0.98 | JACCARD: 0.99 | COSINE: 1.00
Math_71 | EmbeddedRungeKuttaIntegrator_552.java | BLEU: 0.98 | JACCARD: 0.99 | COSINE: 1.00
Math_71 | EmbeddedRungeKuttaIntegrator_554.java | BLEU: 0.93 | JACCARD: 0.98 | COSINE: 0.99
Math_71 | EmbeddedRungeKuttaIntegrator_548.java | BLEU: 0.98 | JACCARD: 0.99 | COSINE: 1.00
Math_71 | EmbeddedRungeKuttaIntegrator_524.java | BLEU: 0.98 | JACCARD: 0.99 | COSINE: 1.00
Math_71 | EmbeddedRungeKuttaIntegrator_545.java | BLEU: 0.98 | JACCARD: 0.99 | COSINE: 1.00
Math_71 | EmbeddedRungeKuttaIntegrator_551.java | BLEU: 0.98 | JACCARD: 0.99 | COSINE: 1.00
Math_71 | EmbeddedRungeKuttaIntegrator_527.java | BLEU: 0.98 | JACCARD: 0.99 | COSINE: 1.00
Math_71 | EmbeddedRungeKuttaIntegrator_522.java | BLEU: 0.98 | JACCARD: 0.99 | COSINE: 1.00
Math_71 | EmbeddedRungeKuttaIntegrator_547.java | BLEU: 0.98 | JACCARD: 0.99 | COSINE: 1.00
Math_71 | EmbeddedRungeKuttaIntegrator_549.java | BLEU: 0.98 | JACCARD: 0.99 | COSINE: 1.00
Math_71 | EmbeddedRungeKuttaIntegrator_526.java | BLEU: 0.98 | JACCARD: 0.99 | COSINE: 1.00
Math_71 | EmbeddedRungeKuttaIntegrator_525.java | BLEU: 0.98 | JACCARD: 0.99 | COSINE: 1.00
Math_71 | EmbeddedRungeKuttaIntegrator_523.java | BLEU: 0.98 | JACCARD: 0.99 | COSINE: 1.00
Math_71 | EmbeddedRungeKuttaIntegrator_516.java | BLEU: 0.98 | JACCARD: 0.99 | COSINE: 1.00
Math_71 | EmbeddedRungeKuttaIntegrator_543.java | BLEU: 0.98 | JACCARD: 0.99 | COSINE: 1.00
Math_71 | EmbeddedRungeKuttaIntegrator_520.java | BLEU: 0.98 | JACCARD: 0.99 | COSINE: 1.00
Math_71 | EmbeddedRungeKuttaIntegrator_542.java | BLEU: 0.98 | JACCARD: 0.99 | COSINE: 1.00
Math_71 | EmbeddedRungeKuttaIntegrator_521.java | BLEU: 0.98 | JACCARD: 0.99 | COSINE: 1.00
Math_71 | EmbeddedRungeKuttaIntegrator_550.java | BLEU: 0.98 | JACCARD: 0.99 | COSINE: 1.00
Compress_24 | TarUtils_419.java | BLEU: 0.99 | JACCARD: 0.98 | COSINE: 1.00
Compress_24 | TarUtils_335.java | BLEU: 0.99 | JACCARD: 0.99 | COSINE: 1.00
Compress_24 | TarUtils_462.java | BLEU: 0.99 | JACCARD: 0.99 | COSINE: 1.00
Compress_24 | TarUtils_420.java | BLEU: 0.99 | JACCARD: 0.98 | COSINE: 1.00
Compress_24 | TarUtils_438.java | BLEU: 0.98 | JACCARD: 0.98 | COSINE: 1.00
Compress_24 | TarUtils_332.java | BLEU: 0.99 | JACCARD: 0.99 | COSINE: 1.00
Compress_24 | TarUtils_318.java | BLEU: 0.99 | JACCARD: 0.99 | COSINE: 1.00
Compress_24 | TarUtils_494.java | BLEU: 0.99 | JACCARD: 0.99 | COSINE: 1.00
Compress_24 | TarUtils_444.java | BLEU: 0.99 | JACCARD: 0.99 | COSINE: 1.00
Compress_24 | TarUtils_344.java | BLEU: 0.99 | JACCARD: 0.99 | COSINE: 1.00
Compress_24 | TarUtils_411.java | BLEU: 0.99 | JACCARD: 0.99 | COSINE: 1.00
Compress_24 | TarUtils_312.java | BLEU: 0.99 | JACCARD: 0.99 | COSINE: 1.00
Compress_24 | TarUtils_391.java | BLEU: 0.99 | JACCARD: 0.99 | COSINE: 1.00
Compress_24 | TarUtils_413.java | BLEU: 0.99 | JACCARD: 0.99 | COSINE: 1.00
Compress_24 | TarUtils_326.java | BLEU: 0.99 | JACCARD: 0.99 | COSINE: 1.00
Compress_24 | TarUtils_319.java | BLEU: 0.99 | JACCARD: 0.99 | COSINE: 1.00
Compress_24 | TarUtils_441.java | BLEU: 0.99 | JACCARD: 0.99 | COSINE: 1.00
Compress_24 | TarUtils_410.java | BLEU: 0.99 | JACCARD: 0.99 | COSINE: 1.00
Compress_24 | TarUtils_350.java | BLEU: 0.99 | JACCARD: 0.99 | COSINE: 1.00
Compress_24 | TarUtils_409.java | BLEU: 0.99 | JACCARD: 0.99 | COSINE: 1.00
Compress_24 | TarUtils_429.java | BLEU: 0.99 | JACCARD: 0.98 | COSINE: 1.00
Compress_24 | TarUtils_421.java | BLEU: 0.99 | JACCARD: 0.98 | COSINE: 1.00
Compress_24 | TarUtils_456.java | BLEU: 0.99 | JACCARD: 0.99 | COSINE: 1.00
Compress_24 | TarUtils_349.java | BLEU: 0.99 | JACCARD: 0.99 | COSINE: 1.00
Compress_24 | TarUtils_418.java | BLEU: 0.99 | JACCARD: 0.99 | COSINE: 1.00
Compress_24 | TarUtils_351.java | BLEU: 0.99 | JACCARD: 0.99 | COSINE: 1.00
Compress_24 | TarUtils_485.java | BLEU: 0.99 | JACCARD: 0.99 | COSINE: 1.00
Compress_24 | TarUtils_495.java | BLEU: 0.99 | JACCARD: 0.99 | COSINE: 1.00
Compress_24 | TarUtils_329.java | BLEU: 0.99 | JACCARD: 0.99 | COSINE: 1.00
Compress_24 | TarUtils_439.java | BLEU: 0.95 | JACCARD: 0.97 | COSINE: 1.00
Compress_24 | TarUtils_366.java | BLEU: 0.99 | JACCARD: 0.99 | COSINE: 1.00
Compress_24 | TarUtils_357.java | BLEU: 0.99 | JACCARD: 0.99 | COSINE: 1.00
Compress_24 | TarUtils_455.java | BLEU: 0.99 | JACCARD: 0.99 | COSINE: 1.00
Compress_24 | TarUtils_360.java | BLEU: 0.99 | JACCARD: 0.99 | COSINE: 1.00
Compress_24 | TarUtils_416.java | BLEU: 0.99 | JACCARD: 0.99 | COSINE: 1.00
Compress_24 | TarUtils_464.java | BLEU: 0.99 | JACCARD: 0.99 | COSINE: 1.00
Compress_24 | TarUtils_370.java | BLEU: 0.99 | JACCARD: 0.99 | COSINE: 1.00
Compress_24 | TarUtils_466.java | BLEU: 0.99 | JACCARD: 0.99 | COSINE: 1.00
Compress_24 | TarUtils_435.java | BLEU: 0.99 | JACCARD: 0.99 | COSINE: 1.00
Compress_24 | TarUtils_347.java | BLEU: 0.99 | JACCARD: 0.99 | COSINE: 1.00
Compress_24 | TarUtils_372.java | BLEU: 0.99 | JACCARD: 0.99 | COSINE: 1.00
Compress_24 | TarUtils_458.java | BLEU: 0.99 | JACCARD: 0.99 | COSINE: 1.00
Compress_24 | TarUtils_338.java | BLEU: 0.99 | JACCARD: 0.99 | COSINE: 1.00
Compress_24 | TarUtils_348.java | BLEU: 0.99 | JACCARD: 0.98 | COSINE: 1.00
Compress_24 | TarUtils_424.java | BLEU: 0.99 | JACCARD: 0.98 | COSINE: 1.00
Compress_24 | TarUtils_423.java | BLEU: 0.99 | JACCARD: 0.98 | COSINE: 1.00
Compress_24 | TarUtils_465.java | BLEU: 0.99 | JACCARD: 0.99 | COSINE: 1.00
Compress_24 | TarUtils_459.java | BLEU: 0.99 | JACCARD: 0.99 | COSINE: 1.00
Compress_24 | TarUtils_328.java | BLEU: 0.99 | JACCARD: 0.99 | COSINE: 1.00
Compress_24 | TarUtils_417.java | BLEU: 0.99 | JACCARD: 0.99 | COSINE: 1.00
Compress_24 | TarUtils_470.java | BLEU: 0.99 | JACCARD: 0.99 | COSINE: 1.00
Compress_24 | TarUtils_453.java | BLEU: 0.99 | JACCARD: 0.99 | COSINE: 1.00
Compress_24 | TarUtils_313.java | BLEU: 0.99 | JACCARD: 0.99 | COSINE: 1.00
Compress_24 | TarUtils_422.java | BLEU: 0.99 | JACCARD: 0.98 | COSINE: 1.00
Compress_24 | TarUtils_334.java | BLEU: 0.99 | JACCARD: 0.99 | COSINE: 1.00
Compress_24 | TarUtils_341.java | BLEU: 0.99 | JACCARD: 0.98 | COSINE: 1.00
Compress_24 | TarUtils_461.java | BLEU: 0.99 | JACCARD: 0.99 | COSINE: 1.00
Compress_24 | TarUtils_325.java | BLEU: 0.99 | JACCARD: 0.99 | COSINE: 1.00
Compress_24 | TarUtils_340.java | BLEU: 0.99 | JACCARD: 0.99 | COSINE: 1.00
Compress_24 | TarUtils_430.java | BLEU: 0.99 | JACCARD: 0.98 | COSINE: 1.00
Compress_24 | TarUtils_407.java | BLEU: 0.99 | JACCARD: 0.99 | COSINE: 1.00
Compress_24 | TarUtils_345.java | BLEU: 0.99 | JACCARD: 0.99 | COSINE: 1.00
Compress_24 | TarUtils_364.java | BLEU: 0.99 | JACCARD: 0.99 | COSINE: 1.00
Compress_24 | TarUtils_414.java | BLEU: 0.99 | JACCARD: 0.99 | COSINE: 1.00
Compress_24 | TarUtils_442.java | BLEU: 0.99 | JACCARD: 0.99 | COSINE: 1.00
Compress_24 | TarUtils_374.java | BLEU: 0.93 | JACCARD: 0.96 | COSINE: 1.00
Compress_24 | TarUtils_367.java | BLEU: 0.99 | JACCARD: 0.99 | COSINE: 1.00
Compress_24 | TarUtils_342.java | BLEU: 0.99 | JACCARD: 0.99 | COSINE: 1.00
Compress_24 | TarUtils_412.java | BLEU: 0.99 | JACCARD: 0.99 | COSINE: 1.00
Compress_24 | TarUtils_497.java | BLEU: 0.99 | JACCARD: 0.99 | COSINE: 1.00
Compress_24 | TarUtils_471.java | BLEU: 0.97 | JACCARD: 0.96 | COSINE: 1.00
Compress_24 | TarUtils_475.java | BLEU: 0.99 | JACCARD: 0.99 | COSINE: 1.00
Compress_24 | TarUtils_454.java | BLEU: 0.99 | JACCARD: 0.99 | COSINE: 1.00
Compress_24 | TarUtils_443.java | BLEU: 0.99 | JACCARD: 0.99 | COSINE: 1.00
Compress_24 | TarUtils_467.java | BLEU: 0.99 | JACCARD: 0.99 | COSINE: 1.00
Compress_24 | TarUtils_376.java | BLEU: 0.99 | JACCARD: 0.99 | COSINE: 1.00
Compress_24 | TarUtils_428.java | BLEU: 0.99 | JACCARD: 0.98 | COSINE: 1.00
Compress_24 | TarUtils_493.java | BLEU: 0.95 | JACCARD: 0.97 | COSINE: 1.00
Compress_24 | TarUtils_426.java | BLEU: 0.99 | JACCARD: 0.98 | COSINE: 1.00
Compress_24 | TarUtils_358.java | BLEU: 0.99 | JACCARD: 0.99 | COSINE: 1.00
Compress_24 | TarUtils_380.java | BLEU: 0.99 | JACCARD: 0.99 | COSINE: 1.00
Compress_24 | TarUtils_393.java | BLEU: 0.99 | JACCARD: 0.99 | COSINE: 1.00
Compress_24 | TarUtils_361.java | BLEU: 0.99 | JACCARD: 0.99 | COSINE: 1.00
Compress_24 | TarUtils_460.java | BLEU: 0.99 | JACCARD: 0.99 | COSINE: 1.00
Compress_24 | TarUtils_408.java | BLEU: 0.99 | JACCARD: 0.99 | COSINE: 1.00
Compress_24 | TarUtils_392.java | BLEU: 0.99 | JACCARD: 0.99 | COSINE: 1.00
Compress_24 | TarUtils_463.java | BLEU: 0.99 | JACCARD: 0.99 | COSINE: 1.00
Compress_24 | TarUtils_389.java | BLEU: 0.99 | JACCARD: 0.99 | COSINE: 1.00
Compress_24 | TarUtils_498.java | BLEU: 0.99 | JACCARD: 0.99 | COSINE: 1.00
Compress_24 | TarUtils_440.java | BLEU: 0.99 | JACCARD: 0.99 | COSINE: 1.00
Compress_24 | TarUtils_346.java | BLEU: 0.99 | JACCARD: 0.99 | COSINE: 1.00
Compress_24 | TarUtils_415.java | BLEU: 0.99 | JACCARD: 0.99 | COSINE: 1.00
Compress_24 | TarUtils_434.java | BLEU: 0.99 | JACCARD: 0.99 | COSINE: 1.00
Compress_24 | TarUtils_425.java | BLEU: 0.99 | JACCARD: 0.98 | COSINE: 1.00
Compress_24 | TarUtils_496.java | BLEU: 0.99 | JACCARD: 0.99 | COSINE: 1.00
Compress_24 | TarUtils_388.java | BLEU: 0.95 | JACCARD: 0.97 | COSINE: 1.00
Compress_24 | TarUtils_343.java | BLEU: 0.99 | JACCARD: 0.99 | COSINE: 1.00
Compress_24 | TarUtils_427.java | BLEU: 0.99 | JACCARD: 0.98 | COSINE: 1.00
Compress_24 | TarUtils_457.java | BLEU: 0.99 | JACCARD: 0.99 | COSINE: 1.00
Compress_24 | TarUtils_390.java | BLEU: 0.99 | JACCARD: 0.99 | COSINE: 1.00
Codec_4 | Base64_539.java | BLEU: 1.00 | JACCARD: 0.99 | COSINE: 1.00
Codec_4 | Base64_398.java | BLEU: 1.00 | JACCARD: 0.99 | COSINE: 1.00
Codec_4 | Base64_384.java | BLEU: 1.00 | JACCARD: 1.00 | COSINE: 1.00
Codec_4 | Base64_93.java | BLEU: 1.00 | JACCARD: 1.00 | COSINE: 1.00
Codec_4 | Base64_401.java | BLEU: 1.00 | JACCARD: 0.99 | COSINE: 1.00
Codec_4 | Base64_91.java | BLEU: 1.00 | JACCARD: 1.00 | COSINE: 1.00
Codec_4 | Base64_169.java | BLEU: 1.00 | JACCARD: 0.99 | COSINE: 1.00
Codec_4 | Base64_95.java | BLEU: 1.00 | JACCARD: 0.99 | COSINE: 1.00
Codec_4 | Base64_99.java | BLEU: 1.00 | JACCARD: 0.99 | COSINE: 1.00
Codec_4 | Base64_305.java | BLEU: 1.00 | JACCARD: 0.99 | COSINE: 1.00
Codec_4 | Base64_173.java | BLEU: 1.00 | JACCARD: 0.99 | COSINE: 1.00
Codec_4 | Base64_552.java | BLEU: 1.00 | JACCARD: 1.00 | COSINE: 1.00
Codec_4 | Base64_402.java | BLEU: 1.00 | JACCARD: 0.99 | COSINE: 1.00
Codec_4 | Base64_410.java | BLEU: 1.00 | JACCARD: 0.99 | COSINE: 1.00
Codec_4 | Base64_391.java | BLEU: 1.00 | JACCARD: 0.99 | COSINE: 1.00
Codec_4 | Base64_412.java | BLEU: 1.00 | JACCARD: 0.99 | COSINE: 1.00
Codec_4 | Base64_403.java | BLEU: 1.00 | JACCARD: 0.99 | COSINE: 1.00
Codec_4 | Base64_467.java | BLEU: 1.00 | JACCARD: 1.00 | COSINE: 1.00
Codec_4 | Base64_471.java | BLEU: 1.00 | JACCARD: 0.99 | COSINE: 1.00
Codec_4 | Base64_395.java | BLEU: 1.00 | JACCARD: 0.99 | COSINE: 1.00
